TIME;TEMPERATURE;VOLUME;HEATING
2736,0484364;65,13;100;OFF
2736,9056584;65,17;100;OFF
2737,7299099;65,16;100;OFF
2738,5300911;65,17;100;OFF
2739,2907577;65,13;100;OFF
2740,0814091;65,11;100;OFF
2740,9091446;65,16;100;OFF
2741,6934413;65,11;100;OFF
2742,5053056;65,1;100;OFF
2743,2762129;65,16;100;OFF
2744,1006321;65,17;100;OFF
2744,9051675;65,15;100;OFF
2745,7168774;65,13;100;OFF
2746,5044254;65,1;100;OFF
2747,3063046;65,1;100;OFF
2748,0894504;65,15;100;OFF
2748,8850092;65,13;100;OFF
2749,6916584;65,11;100;OFF
2750,5028622;65,05;100;OFF
2751,2772618;65,1;100;OFF
2752,0890151;65,14;100;OFF
2752,870202;65,14;100;OFF
2753,641567;65,03;100;OFF
2754,41803;65,1;100;OFF
2755,2367134;65;100;OFF
2756,0577589;65;100;OFF
2756,8448539;64,99;100;OFF
2757,629424;64,98;100;OFF
2758,423406;64,96;100;OFF
2759,2055109;64,94;100;OFF
2760,0002903;64,92;100;OFF
2760,8192494;64,9;100;OFF
2761,6380932;64,92;100;OFF
2762,43213;64,92;100;OFF
2763,2493446;64,88;100;OFF
2764,0511445;64,85;100;OFF
2764,8496979;64,87;100;OFF
2765,6363171;64,92;100;OFF
2766,44462;64,85;100;OFF
2767,2304754;64,82;100;OFF
2768,0769506;64,78;100;OFF
2768,8552279;64,8;100;OFF
2769,6539546;64,8;100;OFF
2770,4591682;64,83;100;OFF
2771,2607536;64,88;100;OFF
2772,0698056;64,82;100;OFF
2772,9133671;64,84;100;OFF
2773,6981131;64,88;100;OFF
2774,4939887;64,88;100;OFF
2775,2900433;64,87;100;OFF
2776,1073727;64,92;100;OFF
2776,9128758;64,93;100;OFF
2777,7100473;64,88;100;OFF
2778,4872323;64,86;100;OFF
2779,2851449;64,89;100;OFF
2780,0960841;64,83;100;OFF
2780,8723414;64,82;100;OFF
2781,7073586;64,8;100;OFF
2782,5185356;64,75;100;OFF
2783,3738077;64,86;100;OFF
2784,1516074;64,73;100;OFF
2784,9506056;64,73;100;OFF
2785,7499572;64,71;100;OFF
2786,5332311;64,71;100;OFF
2787,3316976;64,72;100;OFF
2788,1416963;64,68;100;OFF
2788,9706986;64,74;100;OFF
2789,7607436;64,71;100;OFF
2790,6060796;64,68;100;OFF
2791,4452294;64,67;100;OFF
2792,2581668;64,71;100;OFF
2793,0860239;64,66;100;OFF
2793,9412692;64,69;100;OFF
2794,7297718;64,63;100;OFF
2795,5188826;64,69;100;OFF
2796,3481281;64,67;100;OFF
2797,1644285;64,73;100;OFF
2797,9503624;64,64;100;OFF
2798,754845;64,6;100;OFF
2799,5741491;64,72;100;OFF
2800,4104346;64,64;100;OFF
2801,2344521;64,67;100;OFF
2802,0180525;64,66;100;OFF
2802,8153263;64,67;100;OFF
2803,6038036;64,68;100;OFF
2804,3788836;64,61;100;OFF
2805,1787509;64,57;100;OFF
2805,9920685;64,53;100;OFF
2806,7829219;64,59;100;OFF
2807,5912181;64,57;100;OFF
2808,4117214;64,53;100;OFF
2809,1880375;64,59;100;OFF
2809,9798606;64,5;100;OFF
2810,8575047;64,54;100;OFF
2811,6728333;64,47;100;OFF
2812,461536;64,46;100;OFF
2813,2483368;64,48;100;OFF
2814,0487283;64,57;100;OFF
2814,8551898;64,48;100;OFF
2815,657186;64,53;100;OFF
2816,4596696;64,46;100;OFF
2817,2594879;64,43;100;OFF
2818,0772746;64,48;100;OFF
2818,8432612;64,51;100;OFF
2819,6327954;64,47;100;OFF
2820,4218617;64,57;100;OFF
2821,2284957;64,48;100;OFF
2822,0304051;64,46;100;OFF
2822,83437;64,53;100;OFF
2823,6271611;64,51;100;OFF
2824,4351378;64,45;100;OFF
2825,2355289;64,46;100;OFF
2826,0443099;64,42;100;OFF
2826,832308;64,42;100;OFF
2827,6236213;64,42;100;OFF
2828,4236461;64,47;100;OFF
2829,2013673;64,42;100;OFF
2830,0065012;64,35;100;OFF
2830,8108678;64,39;100;OFF
2831,5844752;64,41;100;OFF
2832,4367693;64,32;100;OFF
2833,2391284;64,35;100;OFF
2834,1317663;64,36;100;OFF
2834,9235153;64,35;100;OFF
2835,6916844;64,39;100;OFF
2836,4838956;64,35;100;OFF
2837,2657301;64,32;100;OFF
2838,1061935;64,36;100;OFF
2838,8947172;64,33;100;OFF
2839,6908568;64,32;100;OFF
2840,4676608;64,32;100;OFF
2841,268665;64,27;100;OFF
2842,0559809;64,3;100;OFF
2842,8343084;64,3;100;OFF
2843,6251494;64,33;100;OFF
2844,4771565;64,29;100;OFF
2845,2703929;64,32;100;OFF
2846,0467219;64,29;100;OFF
2846,8518172;64,24;100;OFF
2847,6560955;64,27;100;OFF
2848,4472774;64,33;100;OFF
2849,2179786;64,3;100;OFF
2849,9872423;64,24;100;OFF
2850,7603003;64,23;100;OFF
2851,5515158;64,25;100;OFF
2852,315658;64,29;100;OFF
2853,1110613;64,17;100;OFF
2853,9045351;64,23;100;OFF
2854,6998062;64,2;100;OFF
2855,5012239;64,19;100;OFF
2856,2867025;64,17;100;OFF
2857,0762562;64,19;100;OFF
2857,8487581;64,21;100;OFF
2858,6546222;64,13;100;OFF
2859,4578542;64,15;100;OFF
2860,2421928;64,1;100;OFF
2861,0483983;64,08;100;OFF
2861,8548273;64,17;100;OFF
2862,6409704;64,11;100;OFF
2863,4187546;64,11;100;OFF
2864,1882282;64,03;100;OFF
2864,9943019;64,08;100;OFF
2865,8104559;64,14;100;OFF
2866,5978382;64,07;100;OFF
2867,5575446;64,08;100;OFF
2868,3263881;64,06;100;OFF
2869,1327574;64,06;100;OFF
2869,9581969;64,04;100;OFF
2870,7424373;64,1;100;OFF
2871,5466556;64,1;100;OFF
2872,3330071;64,15;100;OFF
2873,1266127;64,07;100;OFF
2873,9265503;64,09;100;OFF
2874,7286481;64,1;100;OFF
2875,5232905;64,07;100;OFF
2876,2851019;64,1;100;OFF
2877,0769744;64,03;100;OFF
2877,8804258;64,06;100;OFF
2878,6878527;64,03;100;OFF
2879,4665975;64,03;100;OFF
2880,2725673;63,99;100;OFF
2881,0831108;64,04;100;OFF
2881,886944;63,94;100;OFF
2882,6714729;63,96;100;OFF
2883,4548124;63,9;100;OFF
2884,2108627;63,92;100;OFF
2885,0205223;63,85;100;OFF
2885,7915791;63,9;100;OFF
2886,5576787;63,85;100;OFF
2887,3187787;63,85;100;OFF
2888,112766;63,84;100;OFF
2888,8977802;63,87;100;OFF
2889,6790366;63,89;100;OFF
2890,4891927;63,83;100;OFF
2891,2835274;63,89;100;OFF
2892,0911548;63,89;100;OFF
2892,8765688;63,87;100;OFF
2893,6796449;63,82;100;OFF
2894,4602054;63,87;100;OFF
2895,2279611;63,89;100;OFF
2896,0119357;63,84;100;OFF
2896,8466093;63,89;100;OFF
2897,6322668;63,89;100;OFF
2898,4130172;63,95;100;OFF
2899,244595;63,89;100;OFF
2900,0480732;63,96;100;OFF
2900,8475997;63,92;100;OFF
2901,6291846;63,94;100;OFF
2902,4213399;63,95;100;OFF
2903,1910563;63,95;100;OFF
2903,9574345;63,89;100;OFF
2904,727908;63,88;100;OFF
2905,5538576;63,82;100;OFF
2906,3192767;63,79;100;OFF
2907,0962072;63,78;100;OFF
2907,9140675;63,83;100;OFF
2908,7588391;63,72;100;OFF
2909,5582216;63,74;100;OFF
2910,3544869;63,64;100;OFF
2911,1645109;63,67;100;OFF
2911,9511667;63,68;100;OFF
2912,7642188;63,61;100;OFF
2913,5599438;63,6;100;OFF
2914,3654356;63,63;100;OFF
2915,1606229;63,61;100;OFF
2915,9619848;63,6;100;OFF
2916,7498039;63,58;100;OFF
2917,5256772;63,57;100;OFF
2918,2914332;63,64;100;OFF
2919,0988892;63,64;100;OFF
2919,9299723;63,62;100;OFF
2921,5314311;63,67;100;OFF
2922,3313374;63,64;100;OFF
2923,1193703;63,64;100;OFF
2923,8992104;63,67;100;OFF
2924,6956618;63,7;100;OFF
2925,4903334;63,7;100;OFF
2926,2453487;63,67;100;OFF
2927,0407825;63,7;100;OFF
2927,8045399;63,62;100;OFF
2928,5814836;63,67;100;OFF
2929,4475957;63,67;100;OFF
2930,2156251;63,68;100;OFF
2931,0269472;63,58;100;OFF
2931,8085589;63,58;100;OFF
2932,5473432;63,64;100;OFF
2933,3353481;63,61;100;OFF
2934,1404635;63,6;100;OFF
2935,1142858;63,54;100;OFF
2937,8462513;63,51;100;OFF
2938,6238074;63,48;100;OFF
2942,2193685;63,5;100;OFF
2944,8211324;63,42;100;OFF
2947,1326374;63,38;100;OFF
2947,8896727;63,41;100;OFF
2948,6594586;63,47;100;OFF
2950,6924921;63,38;100;OFF
2952,8441285;63,32;100;OFF
2955,9912594;63,35;100;OFF
2958,2496255;63,32;100;OFF
2959,0432821;63,39;100;OFF
2961,7069628;63,39;100;OFF
2962,5142988;63,37;100;OFF
2965,7880038;63,43;100;OFF
2967,5673168;63,36;100;OFF
2968,4566241;63,35;100;OFF
2970,1491244;63,3;100;OFF
2971,1277258;63,22;100;OFF
2973,3145407;63,28;100;OFF
2974,2931674;63,25;100;OFF
2975,0696924;63,21;100;OFF
2975,8789;63,16;100;OFF
2976,6523556;63,21;100;OFF
2977,4354595;63,17;100;OFF
2978,1864581;63,14;100;OFF
2978,9565057;63,15;100;OFF
2979,7128931;63,14;100;OFF
2980,5191477;63,15;100;OFF
2981,3066293;63,18;100;OFF
2982,3424402;63,14;100;OFF
2983,1178989;63,11;100;OFF
2983,8908319;63,16;100;OFF
2984,6307682;63,17;100;OFF
2985,3857782;63,1;100;OFF
2986,1614453;63,16;100;OFF
2986,9727772;63,12;100;OFF
2987,7382647;63,12;100;OFF
2988,5496819;63,18;100;OFF
2989,3388762;63,15;100;OFF
2990,1213734;63,1;100;OFF
2990,9290733;63,15;100;OFF
2991,7650986;63,14;100;OFF
2992,5363223;63,19;100;OFF
2993,3222993;63,06;100;OFF
2994,0963054;63,14;100;OFF
2994,8998946;63,15;100;OFF
2995,6905528;63,06;100;OFF
2996,5072686;63,08;100;OFF
2997,2824747;63,05;100;OFF
2998,0696123;63,03;100;OFF
2998,8457163;63;100;OFF
2999,6562809;63;100;OFF
3000,4619008;63,05;100;OFF
3001,2320076;63,05;100;OFF
3002,0278296;62,96;100;OFF
3002,7975434;63;100;OFF
3003,592825;62,99;100;OFF
3004,3922144;63,07;100;OFF
3005,1513378;63,04;100;OFF
3005,937032;62,98;100;OFF
3006,7095455;62,99;100;OFF
3007,4820402;62,96;100;OFF
3008,2663622;62,98;100;OFF
3009,0420017;63,07;100;OFF
3009,8315978;63,01;100;OFF
3010,5983007;63;100;OFF
3011,3657898;63;100;OFF
3012,1550215;63;100;OFF
3012,9471368;62,91;100;OFF
3013,7468675;62,94;100;OFF
3014,502109;62,86;100;OFF
3015,3348958;62,92;100;OFF
3016,1197169;62,83;100;OFF
3016,8965372;62,88;100;OFF
3017,6531123;62,85;100;OFF
3018,4026719;62,84;100;OFF
3019,1780324;62,82;100;OFF
3019,9535477;62,89;100;OFF
3020,7142645;62,85;100;OFF
3021,4762224;62,86;100;OFF
3022,2634801;62,82;100;OFF
3023,0459852;62,83;100;OFF
3023,8165825;62,82;100;OFF
3024,5847256;62,88;100;OFF
3025,3733981;62,89;100;OFF
3026,1728705;62,93;100;OFF
3026,9255777;62,86;100;OFF
3027,6871089;62,85;100;OFF
3028,4982093;62,85;100;OFF
3029,331738;62,84;100;OFF
3030,1113218;62,83;100;OFF
3030,9020615;62,88;100;OFF
3031,6828286;62,77;100;OFF
3032,4820998;62,85;100;OFF
3033,2694463;62,81;100;OFF
3034,0369002;62,8;100;OFF
3034,8250415;62,8;100;OFF
3035,6057693;62,82;100;OFF
3036,3708339;62,79;100;OFF
3037,1487457;62,71;100;OFF
3037,9547684;62,77;100;OFF
3038,7460572;62,81;100;OFF
3039,5716643;62,75;100;OFF
3040,3673779;62,75;100;OFF
3041,2122363;62,74;100;OFF
3042,0052385;62,73;100;OFF
3042,8158912;62,72;100;OFF
3043,616604;62,74;100;OFF
3044,414432;62,73;100;OFF
3045,2210672;62,77;100;OFF
3046,0034212;62,75;100;OFF
3046,788569;62,68;100;OFF
3047,5659662;62,71;100;OFF
3048,3516641;62,72;100;OFF
3049,1250287;62,75;100;OFF
3049,8973206;62,69;100;OFF
3050,6857647;62,65;100;OFF
3051,4899818;62,64;100;OFF
3052,2628235;62,62;100;OFF
3053,0239934;62,64;100;OFF
3053,8131258;62,7;100;OFF
3054,6269625;62,67;100;OFF
3055,4033176;62,57;100;OFF
3056,2231556;62,57;100;OFF
3056,9825252;62,59;100;OFF
3057,7903539;62,54;100;OFF
3058,5897096;62,62;100;OFF
3059,4148145;62,67;100;OFF
3060,2258949;62,59;100;OFF
3061,0383547;62,54;100;OFF
3061,8426745;62,57;100;OFF
3062,6322664;62,6;100;OFF
3063,4888914;62,64;100;OFF
3064,3026783;62,59;100;OFF
3065,1004777;62,52;100;OFF
3065,894997;62,55;100;OFF
3066,7506901;62,62;100;OFF
3067,5285336;62,57;100;OFF
3069,5762141;62,53;100;OFF
3070,3335599;62,49;100;OFF
3071,1328209;62,57;100;OFF
3071,8995733;62,53;100;OFF
3072,701514;62,46;100;OFF
3073,4829388;62,42;100;OFF
3074,251322;62,44;100;OFF
3074,9871147;62,46;100;OFF
3075,7829348;62,46;100;OFF
3076,5453035;62,43;100;OFF
3077,3012627;62,42;100;OFF
3078,6285801;62,46;100;OFF
3079,4286404;62,42;100;OFF
3080,2256371;62,47;100;OFF
3081,0397181;62,4;100;OFF
3081,8112337;62,41;100;OFF
3082,5847093;62,4;100;OFF
3083,3472872;62,46;100;OFF
3084,1327;62,42;100;OFF
3084,9390316;62,43;100;OFF
3085,7394378;62,42;100;OFF
3086,5483917;62,4;100;OFF
3087,3626279;62,38;100;OFF
3088,1301132;62,37;100;OFF
3088,9161468;62,4;100;OFF
3089,7151699;62,41;100;OFF
3090,4858892;62,39;100;OFF
3091,2813185;62,46;100;OFF
3092,064518;62,36;100;OFF
3092,8570169;62,28;100;OFF
3093,6643815;62,35;100;OFF
3094,453904;62,41;100;OFF
3095,2663826;62,34;100;OFF
3096,0472406;62,32;100;OFF
3096,8204523;62,34;100;OFF
3097,5827825;62,31;100;OFF
3098,3800892;62,39;100;OFF
3099,1695429;62,33;100;OFF
3099,972022;62,32;100;OFF
3100,7674328;62,33;100;OFF
3101,5385002;62,3;100;OFF
3102,3007107;62,31;100;OFF
3103,0760716;62,28;100;OFF
3103,8752775;62,26;100;OFF
3104,6694215;62,25;100;OFF
3105,4521928;62,25;100;OFF
3106,2331679;62,25;100;OFF
3107,0015904;62,23;100;OFF
3107,7887337;62,27;100;OFF
3108,5775795;62,2;100;OFF
3109,3478487;62,26;100;OFF
3110,1726088;62,23;100;OFF
3111,0276317;62,2;100;OFF
3111,7953492;62,2;100;OFF
3112,5556586;62,18;100;OFF
3113,3656539;62,21;100;OFF
3114,1683305;62,2;100;OFF
3114,9713431;62,13;100;OFF
3115,778505;62,18;100;OFF
3116,5837159;62,16;100;OFF
3117,3633963;62,22;100;OFF
3118,1663633;62,08;100;OFF
3118,96065;62,13;100;OFF
3119,7395998;62,11;100;OFF
3120,5601333;62,11;100;OFF
3121,3595072;62,11;100;OFF
3122,1594486;62,16;100;OFF
3122,947733;62,1;100;OFF
3123,7321569;62,1;100;OFF
3124,5321867;62,1;100;OFF
3125,3141175;62,07;100;OFF
3126,0950945;62,1;100;OFF
3126,8603068;62,08;100;OFF
3127,6741575;62,1;100;OFF
3128,4479714;62,08;100;OFF
3129,2409359;62,07;100;OFF
3130,0486385;62,07;100;OFF
3130,8273961;62,12;100;OFF
3131,6142875;62,08;100;OFF
3132,3713565;62,07;100;OFF
3133,1619263;62,05;100;OFF
3133,9158349;62,08;100;OFF
3134,7258759;62,04;100;OFF
3135,502937;62,03;100;OFF
3136,3090432;62,07;100;OFF
3137,0975582;62;100;OFF
3137,8834332;62,11;100;OFF
3138,648186;62,03;100;OFF
3139,4820217;62,01;100;OFF
3140,2425455;62,04;100;OFF
3141,0306407;61,99;100;OFF
3141,815819;62,02;100;OFF
3142,5681445;61,97;100;OFF
3143,3730654;61,97;100;OFF
3144,1485433;61,99;100;OFF
3144,9413696;61,91;100;OFF
3145,7481358;61,96;100;OFF
3146,5306239;61,94;100;OFF
3147,3085769;61,91;100;OFF
3148,0732024;61,92;100;OFF
3148,8837051;61,92;100;OFF
3149,6828452;61,94;100;OFF
3150,4600159;61,89;100;OFF
3151,2606547;61,9;100;OFF
3152,0465421;61,85;100;OFF
3152,8075512;61,85;100;OFF
3153,568823;61,85;100;OFF
3154,3340081;61,8;100;OFF
3155,1169202;61,8;100;OFF
3155,9260255;61,87;100;OFF
3156,7189295;61,84;100;OFF
3157,5019628;61,79;100;OFF
3158,2684291;61,85;100;OFF
3159,0441037;61,82;100;OFF
3159,8141558;61,82;100;OFF
3160,5954779;61,82;100;OFF
3161,3866791;61,85;100;OFF
3162,1582475;61,84;100;OFF
3162,9834299;61,86;100;OFF
3163,7766699;61,78;100;OFF
3164,634627;61,82;100;OFF
3165,41186;61,84;100;OFF
3166,1950387;61,8;100;OFF
3166,9537852;61,82;100;OFF
3167,7649132;61,8;100;OFF
3168,5787507;61,78;100;OFF
3169,3947914;61,75;100;OFF
3170,2004449;61,78;100;OFF
3170,982683;61,76;100;OFF
3171,7594421;61,71;100;OFF
3172,5566045;61,73;100;OFF
3173,3362022;61,75;100;OFF
3174,1269404;61,73;100;OFF
3174,9180287;61,75;100;OFF
3175,6821705;61,7;100;OFF
3176,4703907;61,71;100;OFF
3177,2637051;61,64;100;OFF
3178,1202859;61,68;100;OFF
3178,9315257;61,73;100;OFF
3179,7001158;61,68;100;OFF
3180,4881207;61,73;100;OFF
3181,2622401;61,63;100;OFF
3182,0340989;61,64;100;OFF
3182,788936;61,68;100;OFF
3183,6293307;61,66;100;OFF
3184,4801115;61,67;100;OFF
3185,2594781;61,65;100;OFF
3186,087055;61,71;100;OFF
3186,8719245;61,64;100;OFF
3187,6481422;61,64;100;OFF
3188,4325053;61,64;100;OFF
3189,2083782;61,6;100;OFF
3189,9778054;61,55;100;OFF
3190,716544;61,71;100;OFF
3191,5347123;61,63;100;OFF
3192,3350543;61,65;100;OFF
3193,1186552;61,71;100;OFF
