TIME;TEMPERATURE;VOLUME;HEATING
689,3160455;56,99;300;OFF
690,0961133;56,96;300;OFF
690,8349002;56,91;300;OFF
691,5935951;57,01;300;OFF
692,3780391;57;300;OFF
693,1738819;56,96;300;OFF
693,9663397;56,98;300;OFF
694,7553872;56,89;300;OFF
695,5333168;56,92;300;OFF
696,3335452;56,82;300;OFF
697,1098724;56,85;300;OFF
697,9195849;56,82;300;OFF
698,7013915;56,82;300;OFF
699,4718364;56,87;300;OFF
700,2458131;56,92;300;OFF
701,0142386;56,95;300;OFF
701,8123548;56,89;300;OFF
702,6165184;56,96;300;OFF
703,4152988;56,93;300;OFF
704,2028466;56,94;300;OFF
704,971755;56,93;300;OFF
705,7371647;56,9;300;OFF
706,5113586;56,9;300;OFF
707,3011744;56,82;300;OFF
708,1050816;56,89;300;OFF
708,8757069;56,86;300;OFF
709,6660072;56,8;300;OFF
710,4458078;56,81;300;OFF
711,2420112;56,8;300;OFF
712,0030761;56,89;300;OFF
712,7845848;56,85;300;OFF
713,6107724;56,86;300;OFF
714,4008986;56,85;300;OFF
715,195776;56,89;300;OFF
715,987371;56,85;300;OFF
716,7685538;56,89;300;OFF
717,5589701;56,89;300;OFF
718,3609588;56,84;300;OFF
719,150177;56,81;300;OFF
719,9189468;56,8;300;OFF
720,7004272;56,72;300;OFF
721,5009131;56,68;300;OFF
722,275164;56,78;300;OFF
723,0455257;56,8;300;OFF
723,8107803;56,71;300;OFF
724,6005237;56,71;300;OFF
725,3943083;56,75;300;OFF
726,1825425;56,75;300;OFF
726,9846388;56,73;300;OFF
727,781651;56,73;300;OFF
728,5535578;56,71;300;OFF
729,3499406;56,77;300;OFF
730,131865;56,82;300;OFF
730,9091686;56,75;300;OFF
731,6906142;56,71;300;OFF
732,4735332;56,75;300;OFF
733,2495466;56,76;300;OFF
734,069214;56,71;300;OFF
734,8526556;56,73;300;OFF
735,6091574;56,71;300;OFF
736,3793938;56,67;300;OFF
737,1540921;56,63;300;OFF
737,918829;56,69;300;OFF
738,7105305;56,64;300;OFF
739,5167036;56,61;300;OFF
740,3017083;56,66;300;OFF
741,0613532;56,66;300;OFF
741,8488847;56,67;300;OFF
742,6251424;56,67;300;OFF
743,4064883;56,66;300;OFF
744,1912703;56,71;300;OFF
744,9843579;56,68;300;OFF
745,7634252;56,71;300;OFF
746,5306394;56,69;300;OFF
747,3323887;56,78;300;OFF
748,1258837;56,71;300;OFF
748,9321618;56,76;300;OFF
749,7120122;56,72;300;OFF
750,506535;56,64;300;OFF
751,2986983;56,69;300;OFF
752,0776443;56,67;300;OFF
752,8713383;56,72;300;OFF
753,662933;56,63;300;OFF
754,4516248;56,62;300;OFF
755,2433021;56,63;300;OFF
756,0302839;56,57;300;OFF
756,8259409;56,57;300;OFF
757,6116114;56,54;300;OFF
758,3695918;56,58;300;OFF
759,1540324;56,5;300;OFF
759,928716;56,55;300;OFF
760,724498;56,52;300;OFF
761,4813288;56,53;300;OFF
762,2751927;56,51;300;OFF
763,0488692;56,51;300;OFF
763,8051222;56,53;300;OFF
764,5672538;56,54;300;OFF
765,363816;56,53;300;OFF
766,1353138;56,52;300;OFF
766,8905674;56,55;300;OFF
767,664862;56,5;300;OFF
768,4554572;56,5;300;OFF
769,2500933;56,5;300;OFF
770,0136299;56,49;300;OFF
770,8007442;56,58;300;OFF
771,5633836;56,53;300;OFF
772,3360558;56,57;300;OFF
773,14927;56,53;300;OFF
773,9439257;56,58;300;OFF
774,7358002;56,57;300;OFF
775,5371478;56,67;300;OFF
776,3145306;56,59;300;OFF
777,1097463;56,62;300;OFF
777,9110758;56,58;300;OFF
778,6788835;56,49;300;OFF
779,4448638;56,46;300;OFF
780,2540795;56,5;300;OFF
781,0317625;56,47;300;OFF
781,8196406;56,44;300;OFF
782,632845;56,43;300;OFF
783,4209293;56,47;300;OFF
784,2059001;56,46;300;OFF
784,9932632;56,49;300;OFF
785,7816061;56,42;300;OFF
786,5600598;56,42;300;OFF
787,356361;56,42;300;OFF
788,1013768;56,51;300;OFF
788,8267754;56,42;300;OFF
789,5693305;56,46;300;OFF
790,3575519;56,46;300;OFF
791,1348151;56,42;300;OFF
791,9192674;56,33;300;OFF
792,7196129;56,43;300;OFF
793,4914827;56,34;300;OFF
794,2807443;56,38;300;OFF
795,0784123;56,43;300;OFF
795,8409547;56,35;300;OFF
796,6369916;56,37;300;OFF
797,4182783;56,3;300;OFF
798,1741394;56,32;300;OFF
798,9828408;56,37;300;OFF
799,7568288;56,44;300;OFF
800,5450437;56,39;300;OFF
801,3484703;56,38;300;OFF
802,1417852;56,36;300;OFF
802,931117;56,36;300;OFF
803,7097199;56,29;300;OFF
804,5061551;56,37;300;OFF
805,2899387;56,33;300;OFF
806,0544612;56,3;300;OFF
806,8246379;56,3;300;OFF
807,6138312;56,39;300;OFF
808,3907972;56,42;300;OFF
809,1607655;56,46;300;OFF
809,9308229;56,38;300;OFF
810,6828285;56,36;300;OFF
811,4494511;56,32;300;OFF
812,2695123;56,38;300;OFF
813,0428928;56,27;300;OFF
813,8066197;56,28;300;OFF
814,5943872;56,17;300;OFF
815,367463;56,25;300;OFF
816,1373426;56,29;300;OFF
816,9159552;56,22;300;OFF
817,683564;56,2;300;OFF
818,4662108;56,23;300;OFF
819,250736;56,29;300;OFF
820,0210456;56,21;300;OFF
820,7907545;56,32;300;OFF
821,5852981;56,2;300;OFF
822,3598302;56,32;300;OFF
823,136632;56,23;300;OFF
823,9034818;56,25;300;OFF
824,6875909;56,15;300;OFF
825,4359416;56,2;300;OFF
826,1900469;56,18;300;OFF
826,9748572;56,23;300;OFF
827,7550251;56,2;300;OFF
828,5307783;56,12;300;OFF
829,2852699;56,17;300;OFF
830,0453713;56,19;300;OFF
830,8280252;56,14;300;OFF
831,5970529;56,16;300;OFF
832,3673501;56,23;300;OFF
833,1284611;56,2;300;OFF
833,9120439;56,25;300;OFF
834,6963119;56,21;300;OFF
835,4670305;56,24;300;OFF
836,2487922;56,21;300;OFF
837,0228093;56,24;300;OFF
837,8098114;56,12;300;OFF
838,5816861;56,15;300;OFF
839,3476668;56,1;300;OFF
840,1302886;56,07;300;OFF
840,8962511;56,03;300;OFF
841,6545998;56,03;300;OFF
842,4335602;56,03;300;OFF
843,2117299;56;300;OFF
844,0152784;56,06;300;OFF
844,7755146;56,02;300;OFF
845,5664179;56;300;OFF
846,3609029;56,01;300;OFF
847,1356231;55,93;300;OFF
847,9303992;56,07;300;OFF
848,7182494;56,07;300;OFF
849,5275379;56,07;300;OFF
850,3141462;56,11;300;OFF
851,1134345;56,06;300;OFF
851,8717299;56,04;300;OFF
852,6635129;56,07;300;OFF
853,429383;56,1;300;OFF
854,1783634;56,05;300;OFF
854,9496204;56,05;300;OFF
855,736373;56;300;OFF
856,4890035;56,07;300;OFF
857,2918776;56,02;300;OFF
858,0705986;56;300;OFF
858,8744356;56,01;300;OFF
859,642365;56,02;300;OFF
860,4079122;55,97;300;OFF
861,2106379;55,97;300;OFF
861,9915478;56,04;300;OFF
862,7852645;56,02;300;OFF
863,583784;56,01;300;OFF
864,3955453;55,98;300;OFF
865,1706717;56;300;OFF
865,9706298;56;300;OFF
866,7572392;55,96;300;OFF
867,5457068;55,92;300;OFF
868,3231463;55,91;300;OFF
869,1040727;55,87;300;OFF
869,8799453;55,93;300;OFF
870,6724363;55,84;300;OFF
871,4583495;55,82;300;OFF
872,2278534;55,87;300;OFF
872,9988185;55,87;300;OFF
873,7863753;55,89;300;OFF
874,5852471;55,85;300;OFF
875,3885445;55,86;300;OFF
876,1641486;55,89;300;OFF
876,9399819;55,86;300;OFF
877,7302369;55,8;300;OFF
878,5436878;55,87;300;OFF
879,3210394;55,82;300;OFF
880,1113393;55,86;300;OFF
880,896381;55,83;300;OFF
881,6734347;55,84;300;OFF
882,4523822;55,82;300;OFF
883,2340778;55,82;300;OFF
884,0100198;55,8;300;OFF
884,8196999;55,88;300;OFF
885,5705214;55,85;300;OFF
886,3700298;55,83;300;OFF
887,1348672;55,8;300;OFF
887,9458559;55,85;300;OFF
888,7393298;55,79;300;OFF
889,5343189;55,84;300;OFF
890,3194898;55,85;300;OFF
891,104962;55,83;300;OFF
891,8622605;55,78;300;OFF
892,6443816;55,79;300;OFF
893,4351286;55,79;300;OFF
894,2220322;55,79;300;OFF
895,0048058;55,79;300;OFF
895,7902199;55,82;300;OFF
896,580715;55,75;300;OFF
897,3521868;55,78;300;OFF
898,1603577;55,75;300;OFF
898,9556677;55,79;300;OFF
899,7657416;55,73;300;OFF
900,5479515;55,68;300;OFF
901,3155471;55,68;300;OFF
902,0986869;55,65;300;OFF
902,8593282;55,68;300;OFF
903,6285742;55,59;300;OFF
904,3906733;55,64;300;OFF
905,1920859;55,68;300;OFF
905,9975087;55,65;300;OFF
906,7921652;55,63;300;OFF
907,6154642;55,69;300;OFF
908,4797237;55,67;300;OFF
909,3053339;55,64;300;OFF
910,1302003;55,7;300;OFF
910,9250395;55,64;300;OFF
911,7119453;55,64;300;OFF
912,5175109;55,64;300;OFF
913,3018869;55,61;300;OFF
914,0901094;55,59;300;OFF
914,8717488;55,6;300;OFF
915,6852205;55,61;300;OFF
916,4679865;55,58;300;OFF
917,2534931;55,6;300;OFF
918,0084729;55,54;300;OFF
918,8008744;55,64;300;OFF
919,6074882;55,59;300;OFF
920,3905242;55,59;300;OFF
921,1820516;55,56;300;OFF
921,9824806;55,63;300;OFF
922,7528174;55,54;300;OFF
923,5412777;55,52;300;OFF
924,3486825;55,5;300;OFF
925,1280986;55,5;300;OFF
925,9275292;55,53;300;OFF
926,7376118;55,45;300;OFF
927,5395299;55,46;300;OFF
928,3367464;55,5;300;OFF
929,1099581;55,46;300;OFF
929,9102655;55,43;300;OFF
930,6973597;55,5;300;OFF
931,4763745;55,48;300;OFF
932,2849135;55,48;300;OFF
933,0715048;55,5;300;OFF
933,8604934;55,52;300;OFF
934,6398884;55,42;300;OFF
935,3937529;55,48;300;OFF
936,1850734;55,5;300;OFF
936,9739676;55,4;300;OFF
937,7574039;55,39;300;OFF
938,5574654;55,45;300;OFF
939,3539528;55,46;300;OFF
940,0977241;55,41;300;OFF
940,9036804;55,35;300;OFF
941,6773321;55,4;300;OFF
942,4514413;55,34;300;OFF
943,2316998;55,33;300;OFF
944,0390423;55,34;300;OFF
944,8255822;55,46;300;OFF
945,6201636;55,4;300;OFF
946,403095;55,35;300;OFF
947,192798;55,4;300;OFF
947,9662868;55,45;300;OFF
948,7262421;55,41;300;OFF
949,5151064;55,42;300;OFF
950,2889623;55,42;300;OFF
951,0683566;55,45;300;OFF
951,8582827;55,42;300;OFF
952,6326173;55,33;300;OFF
953,4323768;55,35;300;OFF
954,2237083;55,4;300;OFF
955,0051173;55,42;300;OFF
955,7897819;55,36;300;OFF
956,5408152;55,43;300;OFF
957,3207392;55,47;300;OFF
958,0979793;55,37;300;OFF
958,9152937;55,43;300;OFF
959,7141451;55,34;300;OFF
960,5076832;55,37;300;OFF
961,2853458;55,36;300;OFF
962,0679639;55,32;300;OFF
962,8774457;55,32;300;OFF
963,6395395;55,26;300;OFF
964,4368731;55,27;300;OFF
965,1998965;55,26;300;OFF
965,9801822;55,22;300;OFF
966,7273204;55,26;300;OFF
967,5239758;55,23;300;OFF
968,2957282;55,28;300;OFF
969,1030574;55,3;300;OFF
969,8842592;55,26;300;OFF
970,6679862;55,26;300;OFF
971,4611508;55,29;300;OFF
972,273253;55,26;300;OFF
973,035678;55,23;300;OFF
973,8267237;55,22;300;OFF
974,6288763;55,27;300;OFF
975,432973;55,28;300;OFF
976,2242139;55,21;300;OFF
977,0219982;55,21;300;OFF
977,7814177;55,17;300;OFF
978,5679705;55,11;300;OFF
979,3204994;55,14;300;OFF
980,0877631;55,05;300;OFF
980,8886089;55,08;300;OFF
981,6599894;55,16;300;OFF
982,4677317;55,03;300;OFF
983,2989173;54,97;300;OFF
984,0961613;55,04;300;OFF
984,8718364;55,07;300;OFF
985,6547531;55,02;300;OFF
986,457492;55,11;300;OFF
987,2430816;55,12;300;OFF
988,0303987;55,13;300;OFF
988,8308057;55,12;300;OFF
989,6134951;55,13;300;OFF
990,4241674;55,09;300;OFF
991,2213941;55,18;300;OFF
992,0146464;55,14;300;OFF
992,7984564;55,16;300;OFF
993,579887;55,14;300;OFF
994,3939926;55,17;300;OFF
995,1681653;55,12;300;OFF
995,9692486;55,1;300;OFF
996,7437324;55,05;300;OFF
997,5405339;55,05;300;OFF
998,3127024;55,03;300;OFF
999,1044435;55,03;300;OFF
999,8968141;55,03;300;OFF
1000,6913581;55,08;300;OFF
1001,4716279;55,13;300;OFF
1002,2752818;55,09;300;OFF
1003,0603632;55,05;300;OFF
1003,8284628;55,03;300;OFF
1004,6042976;55,05;300;OFF
1005,3843277;54,98;300;OFF
1006,1895425;54,99;300;OFF
1006,9796899;54,98;300;OFF
1007,7477597;55,02;300;OFF
1008,5792587;54,99;300;OFF
1009,3673256;55,03;300;OFF
1010,1394495;54,98;300;OFF
1010,9137317;55;300;OFF
1011,7041528;54,98;300;OFF
1012,5013938;54,99;300;OFF
1013,2809731;54,98;300;OFF
1014,0893331;54,92;300;OFF
1014,8928473;54,91;300;OFF
1015,6991151;54,85;300;OFF
1016,4502557;54,93;300;OFF
1017,2428479;54,9;300;OFF
1017,9979508;54,85;300;OFF
1018,8031868;54,86;300;OFF
1019,5901292;54,89;300;OFF
1020,4008567;54,82;300;OFF
1021,215451;54,85;300;OFF
1022,0060824;54,77;300;OFF
1022,7873955;54,86;300;OFF
1023,6076335;54,75;300;OFF
1024,3800142;54,77;300;OFF
1025,1714895;54,72;300;OFF
1025,9572913;54,75;300;OFF
1026,750416;54,78;300;OFF
1027,5671508;54,72;300;OFF
1028,3604105;54,79;300;OFF
1029,1152563;54,82;300;OFF
1029,8997759;54,67;300;OFF
1030,6931822;54,71;300;OFF
1031,4964834;54,71;300;OFF
1032,3034554;54,76;300;OFF
1033,1064519;54,72;300;OFF
1033,9052417;54,67;300;OFF
1034,6952468;54,75;300;OFF
1035,4559258;54,73;300;OFF
1036,2385756;54,73;300;OFF
1037,047895;54,66;300;OFF
1037,8661277;54,75;300;OFF
1038,6627986;54,77;300;OFF
1039,4428894;54,71;300;OFF
1040,26433;54,75;300;OFF
1041,0576993;54,75;300;OFF
1041,8454891;54,72;300;OFF
1042,6459199;54,75;300;OFF
1043,4660291;54,65;300;OFF
1044,2742196;54,71;300;OFF
1045,0482707;54,7;300;OFF
1045,8299426;54,67;300;OFF
1046,6152694;54,59;300;OFF
1047,4279535;54,62;300;OFF
1048,1780402;54,64;300;OFF
1048,9583516;54,63;300;OFF
1049,7456063;54,66;300;OFF
1050,5143853;54,57;300;OFF
1051,2878492;54,57;300;OFF
1052,0514292;54,57;300;OFF
1052,8209527;54,6;300;OFF
1053,5864459;54,56;300;OFF
1054,3725298;54,54;300;OFF
1055,1884856;54,54;300;OFF
1055,9538799;54,59;300;OFF
1056,7473644;54,54;300;OFF
1057,5234872;54,61;300;OFF
1058,3046289;54,57;300;OFF
1059,0740682;54,56;300;OFF
1059,8411107;54,57;300;OFF
1060,6168847;54,59;300;OFF
1061,393046;54,54;300;OFF
1062,1748013;54,49;300;OFF
1062,9740869;54,51;300;OFF
1063,7689911;54,48;300;OFF
1064,5502283;54,43;300;OFF
1065,3208275;54,34;300;OFF
1066,1251656;54,41;300;OFF
1066,9194475;54,42;300;OFF
1067,689287;54,49;300;OFF
1068,4616424;54,48;300;OFF
1069,2447755;54,42;300;OFF
1070,0209153;54,51;300;OFF
1070,8136986;54,47;300;OFF
1071,6245231;54,45;300;OFF
1072,4067217;54,41;300;OFF
1073,180914;54,45;300;OFF
1073,9671719;54,35;300;OFF
1074,7439971;54,39;300;OFF
1075,4877016;54,39;300;OFF
1076,2836184;54,44;300;OFF
1077,061539;54,33;300;OFF
1077,8545873;54,33;300;OFF
1078,6224982;54,39;300;OFF
1079,4286172;54,35;300;OFF
1080,2458225;54,4;300;OFF
1081,0441449;54,36;300;OFF
1081,8258133;54,43;300;OFF
1082,6420886;54,38;300;OFF
1083,4415192;54,39;300;OFF
1084,2400772;54,41;300;OFF
1085,0181884;54,39;300;OFF
1085,8247844;54,39;300;OFF
1086,5866604;54,36;300;OFF
1087,3968222;54,34;300;OFF
1088,1911763;54,39;300;OFF
1089,0078155;54,27;300;OFF
1089,788051;54,38;300;OFF
1090,5958243;54,35;300;OFF
1091,3715552;54,28;300;OFF
1092,1690523;54,29;300;OFF
1092,943462;54,25;300;OFF
1093,7497775;54,27;300;OFF
1094,5872849;54,22;300;OFF
1095,3918446;54,25;300;OFF
1096,1649461;54,22;300;OFF
1096,9490404;54,25;300;OFF
1097,7208041;54,25;300;OFF
1098,4832019;54,25;300;OFF
1099,2353337;54,21;300;OFF
1100,0145387;54,33;300;OFF
1100,7887711;54,24;300;OFF
1101,5802672;54,24;300;OFF
1102,3298434;54,27;300;OFF
1103,1218281;54,24;300;OFF
1103,8930527;54,2;300;OFF
1104,6726727;54,25;300;OFF
1105,4548252;54,25;300;OFF
1106,2502859;54,17;300;OFF
1107,0362021;54,2;300;OFF
1107,815059;54,2;300;OFF
1108,6223222;54,17;300;OFF
1109,3954097;54,17;300;OFF
1110,1558309;54,17;300;OFF
1110,9192021;54,19;300;OFF
1111,6867357;54,12;300;OFF
1112,4771006;54,09;300;OFF
1113,2638524;54,11;300;OFF
1114,0719149;54,05;300;OFF
1114,8435891;54,07;300;OFF
1115,6313438;54,07;300;OFF
1116,4141846;54,09;300;OFF
1117,1958568;54,07;300;OFF
1117,9788641;54,07;300;OFF
1118,7783921;54,04;300;OFF
1119,5841914;54,07;300;OFF
1120,3852607;54;300;OFF
1121,1725751;54,04;300;OFF
1121,9556591;54,06;300;OFF
1122,7281175;54,07;300;OFF
1123,5466096;53,98;300;OFF
1124,3084935;53,96;300;OFF
1125,0931546;54,07;300;OFF
1125,908404;54,01;300;OFF
1126,6848093;54,07;300;OFF
1127,4681085;54,05;300;OFF
1128,2302261;53,95;300;OFF
1129,0177244;53,97;300;OFF
1129,8009307;53,93;300;OFF
1130,5946021;53,96;300;OFF
1131,3869957;53,93;300;OFF
1132,1793912;53,91;300;OFF
1132,9678247;53,93;300;OFF
1133,7809593;53,91;300;OFF
1134,5780557;53,91;300;OFF
1135,3537999;53,91;300;OFF
1136,1430916;53,89;300;OFF
1136,9389549;53,88;300;OFF
1137,721796;53,92;300;OFF
1138,5171643;53,89;300;OFF
1139,3208872;53,88;300;OFF
1140,1345942;53,83;300;OFF
1140,940745;53,83;300;OFF
1141,7509929;53,82;300;OFF
1142,527445;53,78;300;OFF
1143,3238901;53,78;300;OFF
1144,1194233;53,83;300;OFF
1144,9055876;53,83;300;OFF
1145,728025;53,83;300;OFF
1146,5242937;53,83;300;OFF
1147,3192553;53,82;300;OFF
1148,1336434;53,83;300;OFF
1148,9240664;53,82;300;OFF
1149,6996939;53,82;300;OFF
1150,5086551;53,78;300;OFF
1151,2631746;53,79;300;OFF
1152,0507363;53,83;300;OFF
1152,8056792;53,83;300;OFF
1153,5568537;53,79;300;OFF
1154,3145083;53,82;300;OFF
1155,1046342;53,79;300;OFF
1155,8828259;53,72;300;OFF
1156,6547976;53,77;300;OFF
1157,4487729;53,75;300;OFF
1158,2659132;53,74;300;OFF
1159,0553636;53,78;300;OFF
1159,8283805;53,75;300;OFF
1160,6266217;53,71;300;OFF
1161,4114977;53,66;300;OFF
1162,1902104;53,74;300;OFF
1162,9708526;53,67;300;OFF
1163,7383005;53,64;300;OFF
1164,5369786;53,7;300;OFF
1165,3280533;53,75;300;OFF
1166,1099857;53,63;300;OFF
1166,8790697;53,67;300;OFF
1167,6806884;53,73;300;OFF
1168,4856098;53,71;300;OFF
1169,2891639;53,73;300;OFF
1170,0769201;53,71;300;OFF
1170,8385295;53,69;300;OFF
1171,6088622;53,68;300;OFF
1172,3902889;53,64;300;OFF
1173,153059;53,6;300;OFF
1173,9114628;53,52;300;OFF
1174,6861452;53,63;300;OFF
1175,4598006;53,57;300;OFF
1176,2360737;53,52;300;OFF
1177,0150443;53,61;300;OFF
1177,7859747;53,6;300;OFF
1178,5833947;53,55;300;OFF
1179,3400514;53,55;300;OFF
1180,1123271;53,54;300;OFF
1180,8903246;53,54;300;OFF
1181,6443224;53,57;300;OFF
1182,4348213;53,54;300;OFF
1183,232708;53,54;300;OFF
1183,9980807;53,54;300;OFF
1184,7702265;53,5;300;OFF
1185,5637586;53,47;300;OFF
1186,3659017;53,5;300;OFF
1187,1577611;53,43;300;OFF
1187,9194781;53,48;300;OFF
1188,7105396;53,5;300;OFF
1189,5150743;53,5;300;OFF
1190,2984981;53,46;300;OFF
1191,1003011;53,5;300;OFF
1191,857873;53,55;300;OFF
1192,6711288;53,55;300;OFF
1193,4621076;53,5;300;OFF
1194,2465188;53,52;300;OFF
1195,0349334;53,59;300;OFF
1195,8238012;53,53;300;OFF
1196,6125485;53,54;300;OFF
1197,3871856;53,52;300;OFF
1198,1556817;53,52;300;OFF
1198,9494271;53,42;300;OFF
1199,7395141;53,5;300;OFF
1200,5392256;53,46;300;OFF
1201,337093;53,45;300;OFF
1202,1228151;53,36;300;OFF
1202,9204201;53,4;300;OFF
1203,6730118;53,41;300;OFF
1204,4765758;53,39;300;OFF
1205,27744;53,35;300;OFF
1206,0584756;53,31;300;OFF
1206,8178732;53,32;300;OFF
1207,5968815;53,35;300;OFF
1208,4175753;53,32;300;OFF
1209,1943185;53,33;300;OFF
1209,9869621;53,25;300;OFF
1210,7736674;53,23;300;OFF
1211,5578928;53,25;300;OFF
1212,363862;53,25;300;OFF
1213,1444102;53,25;300;OFF
1213,9318352;53,25;300;OFF
1214,7103708;53,24;300;OFF
1215,511402;53,25;300;OFF
1216,300909;53,25;300;OFF
1217,0649444;53,28;300;OFF
1217,8781846;53,23;300;OFF
1218,689958;53,28;300;OFF
1219,4591017;53,27;300;OFF
1220,2363716;53,2;300;OFF
1221,0319773;53,19;300;OFF
1221,8174922;53,14;300;OFF
1222,5853211;53,17;300;OFF
1223,358591;53,08;300;OFF
1224,1345473;53,14;300;OFF
1224,9334463;53,1;300;OFF
1225,7419698;53,1;300;OFF
1226,5263822;53,06;300;OFF
1227,3342279;53,15;300;OFF
1228,0813616;53,14;300;OFF
1228,8702086;53,14;300;OFF
1229,6599709;53,14;300;OFF
1230,4608042;53,18;300;OFF
1231,2568871;53,14;300;OFF
1232,0541357;53,04;300;OFF
1232,8558496;53,1;300;OFF
1233,667134;53,11;300;OFF
1234,4553746;53,08;300;OFF
1235,2730076;53,13;300;OFF
1236,0824441;53,1;300;OFF
1236,8720244;53,08;300;OFF
1237,6177561;53,11;300;OFF
1238,3757052;53,1;300;OFF
1239,1683439;53,02;300;OFF
1239,9329589;53,05;300;OFF
1240,7296611;52,95;300;OFF
1241,5156184;52,97;300;OFF
1242,2873606;53;300;OFF
1243,039595;53,04;300;OFF
1243,7870689;52,98;300;OFF
1244,5556859;53;300;OFF
1245,3415919;52,98;300;OFF
1246,1351526;53;300;OFF
1246,9263497;53,01;300;OFF
1247,7051557;52,97;300;OFF
1248,4844434;53,05;300;OFF
1249,271919;52,98;300;OFF
1250,0473362;52,96;300;OFF
1250,8352729;52,92;300;OFF
1251,6409423;52,96;300;OFF
1252,4025464;52,92;300;OFF
1253,1757524;52,9;300;OFF
1253,9467315;52,9;300;OFF
1254,7133069;52,92;300;OFF
1255,5244448;52,93;300;OFF
1256,3066645;53,04;300;OFF
1257,1122342;52,96;300;OFF
1257,8948341;53,07;300;OFF
1258,6695701;52,92;300;OFF
1259,4480767;52,98;300;OFF
1260,2297349;52,87;300;OFF
1260,9964111;52,92;300;OFF
1261,8086613;52,85;300;OFF
1262,583662;52,85;300;OFF
1263,3561152;52,81;300;OFF
1264,155004;52,82;300;OFF
1264,9463064;52,81;300;OFF
1265,7063579;52,75;300;OFF
1266,4685676;52,81;300;OFF
1267,2755952;52,74;300;OFF
1268,0669705;52,76;300;OFF
1268,8360345;52,78;300;OFF
1269,6268037;52,81;300;OFF
1270,4233893;52,75;300;OFF
1271,2054889;52,78;300;OFF
1271,9892872;52,8;300;OFF
1272,7754455;52,76;300;OFF
1273,5715552;52,72;300;OFF
1274,3716923;52,76;300;OFF
1275,1534876;52,76;300;OFF
1275,9208691;52,69;300;OFF
1276,6928548;52,67;300;OFF
1277,4896061;52,71;300;OFF
1278,2409917;52,68;300;OFF
1279,0417087;52,68;300;OFF
1279,8072004;52,67;300;OFF
1280,6013664;52,67;300;OFF
1281,3602878;52,62;300;OFF
1282,1301674;52,67;300;OFF
1282,9048056;52,67;300;OFF
1283,7010158;52,71;300;OFF
1284,5057938;52,72;300;OFF
1285,2995278;52,71;300;OFF
1286,074991;52,71;300;OFF
1286,8556623;52,64;300;OFF
1287,6389936;52,64;300;OFF
1288,4048436;52,68;300;OFF
1289,1672165;52,67;300;OFF
1289,9460462;52,67;300;OFF
1290,740011;52,74;300;OFF
1291,5167655;52,69;300;OFF
1292,2897077;52,8;300;OFF
1293,0752637;52,78;300;OFF
1293,8855788;52,75;300;OFF
1294,6695686;52,71;300;OFF
1295,4564121;52,72;300;OFF
1296,2150791;52,67;300;OFF
1297,0045932;52,67;300;OFF
1297,7903596;52,63;300;OFF
1298,5823782;52,53;300;OFF
1299,3677118;52,5;300;OFF
1300,1506365;52,53;300;OFF
1300,9566366;52,53;300;OFF
1301,7667056;52,48;300;OFF
1302,5321425;52,5;300;OFF
1303,3098184;52,45;300;OFF
1304,1125438;52,41;300;OFF
1304,9143271;52,45;300;OFF
1305,6889559;52,45;300;OFF
1306,4761072;52,5;300;OFF
1307,2557242;52,44;300;OFF
1308,0343527;52,46;300;OFF
1308,8143326;52,42;300;OFF
1309,5913851;52,39;300;OFF
1310,3773311;52,48;300;OFF
1311,1724735;52,37;300;OFF
1311,9377205;52,4;300;OFF
1312,7364485;52,41;300;OFF
1313,5199017;52,39;300;OFF
1314,3057904;52,34;300;OFF
1315,0487918;52,34;300;OFF
1315,8447362;52,34;300;OFF
1316,645235;52,36;300;OFF
1317,4667854;52,34;300;OFF
1318,2562011;52,39;300;OFF
1319,0439051;52,4;300;OFF
1319,8329175;52,35;300;OFF
1320,620665;52,42;300;OFF
1321,4131689;52,39;300;OFF
1322,2193892;52,4;300;OFF
1323,0088324;52,42;300;OFF
1323,805282;52,4;300;OFF
1324,5920213;52,37;300;OFF
1325,3764468;52,35;300;OFF
1326,1552358;52,32;300;OFF
1326,9699679;52,31;300;OFF
1327,7323612;52,32;300;OFF
1328,5283259;52,32;300;OFF
1329,3116021;52,31;300;OFF
1330,1067917;52,28;300;OFF
1330,8999552;52,27;300;OFF
1331,6913943;52,24;300;OFF
1332,4669116;52,28;300;OFF
1333,2268902;52,3;300;OFF
1333,9889217;52,27;300;OFF
1334,7664771;52,28;300;OFF
1335,5547113;52,28;300;OFF
1336,3455308;52,21;300;OFF
1337,1582512;52,24;300;OFF
1337,9638968;52,28;300;OFF
1338,7792334;52,24;300;OFF
1339,5771963;52,17;300;OFF
1340,4103178;52,16;300;OFF
1341,1866929;52,17;300;OFF
1341,9874008;52,13;300;OFF
1342,8317682;52,18;300;OFF
1343,660168;52,11;300;OFF
1344,4474117;52,09;300;OFF
1345,2551858;52,12;300;OFF
1346,040357;52,11;300;OFF
1346,8203199;52,14;300;OFF
1347,615895;52,08;300;OFF
1348,3985168;52,11;300;OFF
1349,1736335;52,07;300;OFF
1349,9495774;52,07;300;OFF
1350,7336702;52,09;300;OFF
1351,5222858;52,09;300;OFF
1352,278808;52,05;300;OFF
1353,0604187;52,03;300;OFF
1353,8421279;52,07;300;OFF
1354,6666035;51,96;300;OFF
1355,4787733;52,03;300;OFF
1356,250011;52;300;OFF
1357,0157315;52,1;300;OFF
